370.000004	9.999836	35.399999	-0.000000
530.018405	10.003125	35.399999	-0.000001
570.019813	10.002843	35.399999	0.000000
730.022308	10.001958	35.399999	-0.000000
410.003103	50.007140	35.399999	0.000001
530.013709	50.006853	35.399999	0.000000
570.016502	50.007764	35.399999	0.000000
690.018704	50.006261	35.399999	-0.000000
450.001903	90.010812	35.399999	0.000000
530.010605	90.011498	35.399999	-0.000001
570.011705	90.010580	35.399999	0.000000
650.012310	90.009624	35.399999	0.000000
490.002606	130.013799	35.399999	-0.000000
530.005207	130.013752	35.399999	0.000001
570.006109	130.012774	35.399999	-0.000000
610.009512	130.011885	35.399999	-0.000000
369.987502	170.022888	35.399999	0.000000
409.994008	170.021660	35.399999	-0.000001
449.994806	170.019920	35.399999	-0.000000
489.999598	170.018567	35.399999	0.000000
530.001108	170.017238	35.399999	-0.000001
570.004707	170.017970	35.399999	0.000001
610.006600	170.015739	35.399999	0.000000
650.004716	170.015290	35.399999	0.000000
690.010206	170.014852	35.399999	0.000001
730.013205	170.013616	35.399999	-0.000000
369.984601	210.027755	35.399999	-0.000001
409.991807	210.026737	35.399999	0.000000
449.994312	210.025278	35.399999	-0.000001
489.998903	210.023098	35.399999	-0.000001
530.000603	210.021027	35.399999	0.000000
570.000411	210.019087	35.399999	0.000000
610.004412	210.018380	35.399999	0.000001
650.002409	210.017870	35.399999	-0.000000
690.007906	210.016523	35.399998	-0.000001
730.011004	210.015574	35.399999	-0.000000
489.997324	250.027297	35.399999	-0.000000
529.999203	250.025051	35.399999	0.000000
570.000720	250.022521	35.399999	-0.000000
610.002398	250.020641	35.399999	0.000000
449.992304	290.034125	35.399999	0.000000
529.999015	290.028480	35.399999	0.000000
570.000206	290.025929	35.399998	0.000000
650.000209	290.023298	35.399999	-0.000000
409.991004	330.042627	35.399999	0.000000
529.998816	330.034479	35.399999	0.000000
570.000104	330.031900	35.399999	0.000000
690.004004	330.026348	35.399999	-0.000000
369.985504	370.052869	35.399999	0.000000
530.001403	370.040824	35.399999	-0.000000
570.001211	370.037661	35.399999	-0.000000
730.005310	370.029841	35.399999	-0.000000
