-0.000002	-0.000021	-0.000000	-0.000000
160.018399	0.003268	-0.000000	-0.000001
200.019807	0.002986	-0.000000	0.000000
360.022302	0.002101	-0.000000	-0.000000
40.003097	40.007283	-0.000000	0.000001
160.013703	40.006996	-0.000000	0.000000
200.016496	40.007907	-0.000000	0.000000
320.018698	40.006404	-0.000000	-0.000000
80.001897	80.010955	-0.000000	0.000000
160.010599	80.011641	-0.000000	-0.000001
200.011699	80.010723	-0.000000	0.000000
280.012304	80.009767	-0.000000	0.000000
120.002600	120.013942	-0.000000	-0.000000
160.005201	120.013895	0.000000	0.000001
200.006103	120.012917	0.000000	-0.000000
240.009506	120.012028	-0.000000	-0.000000
-0.012504	160.023031	-0.000000	0.000000
39.994002	160.021803	-0.000000	-0.000001
79.994800	160.020063	-0.000000	-0.000000
119.999592	160.018710	0.000000	0.000000
160.001102	160.017381	-0.000000	-0.000001
200.004701	160.018113	0.000000	0.000001
240.006594	160.015882	-0.000000	0.000000
280.004710	160.015433	-0.000000	0.000000
320.010200	160.014995	-0.000000	0.000001
360.013199	160.013759	-0.000000	-0.000000
-0.015405	200.027898	-0.000000	-0.000001
39.991801	200.026880	-0.000000	0.000000
79.994306	200.025421	-0.000000	-0.000001
119.998897	200.023241	0.000000	-0.000001
160.000597	200.021170	-0.000000	0.000000
200.000405	200.019230	-0.000000	0.000000
240.004406	200.018523	-0.000000	0.000001
280.002403	200.018013	-0.000000	-0.000000
320.007900	200.016666	-0.000001	-0.000001
360.010998	200.015717	-0.000000	-0.000000
119.997318	240.027440	-0.000000	-0.000000
159.999197	240.025194	-0.000000	0.000000
200.000714	240.022664	-0.000000	-0.000000
240.002392	240.020784	-0.000000	0.000000
79.992298	280.034268	-0.000000	0.000000
159.999009	280.028623	-0.000000	0.000000
200.000200	280.026072	-0.000001	0.000000
280.000203	280.023441	-0.000000	-0.000000
39.990998	320.042770	-0.000000	0.000000
159.998810	320.034622	-0.000000	0.000000
200.000098	320.032043	0.000000	0.000000
320.003998	320.026491	-0.000000	-0.000000
-0.014502	360.053012	-0.000000	0.000000
160.001397	360.040967	-0.000000	-0.000000
200.001205	360.037804	-0.000000	-0.000000
360.005304	360.029984	0.000000	-0.000000
