0.001165	0.002398	-0.000000	-0.000000
160.018751	0.005649	-0.099997	0.000000
200.020273	0.005782	-0.099999	-0.000000
360.022297	0.004956	0.000007	-0.000000
40.003527	40.010003	-0.099992	-0.000001
160.014096	40.009998	-0.149994	-0.000001
200.016956	40.011170	-0.149993	0.000000
320.019247	40.008820	-0.099991	-0.000001
80.002048	80.013558	-0.149990	-0.000000
160.011153	80.015325	-0.199990	-0.000000
200.012107	80.013982	-0.199990	0.000000
280.013107	80.012897	-0.149991	-0.000000
120.003654	120.016806	-0.199992	-0.000001
160.005770	120.016385	-0.199991	0.000000
200.007193	120.016114	-0.249990	-0.000001
240.009885	120.015003	-0.199989	0.000000
-0.011635	160.025650	-0.099988	-0.000000
39.994270	160.025237	-0.149986	0.000000
79.995080	160.023498	-0.199986	0.000000
120.000442	160.021752	-0.199988	-0.000000
160.002014	160.020567	-0.249987	0.000001
200.005497	160.021373	-0.249987	0.000001
240.007108	160.018890	-0.249988	0.000000
280.005915	160.018045	-0.199987	0.000000
320.010545	160.018157	-0.149986	0.000000
360.013814	160.016826	-0.099986	-0.000001
-0.014990	200.031265	-0.099986	-0.000001
39.993713	200.029806	-0.149987	-0.000000
79.994300	200.027913	-0.199987	0.000000
119.999680	200.026095	-0.199988	0.000000
160.001118	200.024915	-0.249987	0.000000
200.001149	200.022480	-0.249985	0.000000
240.005135	200.020727	-0.249985	-0.000000
280.003007	200.021653	-0.199985	-0.000000
320.008437	200.020402	-0.149983	-0.000000
360.010813	200.019611	-0.149983	0.000001
119.997978	240.030453	-0.249982	-0.000001
160.000256	240.028459	-0.249982	-0.000000
200.002040	240.025672	-0.249982	-0.000000
240.003692	240.023519	-0.249982	0.000001
79.992793	280.036054	-0.149984	-0.000001
159.999650	280.032165	-0.199984	0.000000
200.001249	280.028579	-0.199985	0.000000
280.001702	280.026464	-0.199985	-0.000001
39.991569	320.044444	-0.099984	0.000000
159.998514	320.038047	-0.199985	-0.000000
200.000542	320.035122	-0.199985	-0.000001
320.003907	320.028805	-0.099984	0.000000
-0.014289	360.054283	0.000018	-0.000000
160.001365	360.043237	-0.149982	-0.000000
200.001133	360.040949	-0.149981	0.000000
360.005619	360.032060	-0.049983	0.000000
