10.000669	9.997022	35.200001	-0.000000
170.019076	10.000161	35.200000	-0.000000
210.020476	10.000025	35.200000	-0.000001
370.022977	9.999051	35.200000	-0.000000
50.003770	50.004305	35.200000	-0.000001
170.014372	50.003928	35.200001	-0.000000
210.017169	50.004854	35.200001	0.000001
330.019369	50.003390	35.200000	-0.000000
90.002571	90.007837	35.200001	-0.000000
170.011284	90.008663	35.200001	-0.000001
210.012369	90.007698	35.200001	0.000000
290.012975	90.006520	35.200000	-0.000001
130.003270	130.011052	35.200000	-0.000000
170.005874	130.010704	35.200000	0.000000
210.006775	130.009833	35.200000	-0.000000
250.010181	130.009057	35.200000	-0.000000
9.988170	170.019919	35.200000	-0.000000
49.994672	170.018725	35.200000	0.000001
89.995478	170.017070	35.200000	-0.000000
130.000275	170.015653	35.200000	-0.000000
170.001783	170.014308	35.200001	0.000000
210.005377	170.015011	35.200000	0.000000
250.007272	170.012874	35.200000	-0.000000
290.005377	170.012396	35.200000	-0.000000
330.010872	170.011942	35.200000	-0.000000
370.013870	170.010733	35.200001	0.000000
9.985276	210.024864	35.200001	-0.000000
49.992470	210.023902	35.200000	-0.000000
89.994970	210.022370	35.200000	-0.000000
129.999572	210.020274	35.200000	0.000000
170.001269	210.018076	35.200000	0.000000
210.001077	210.016116	35.200000	0.000000
250.005069	210.015566	35.200001	-0.000001
290.003074	210.014939	35.200001	0.000000
330.008572	210.013505	35.200001	-0.000000
370.011667	210.012598	35.200000	-0.000000
129.997967	250.024498	35.200000	-0.000000
169.999873	250.022133	35.200000	0.000000
210.001375	250.019707	35.200000	0.000000
250.003082	250.017778	35.200001	0.000000
89.992980	290.031252	35.200000	-0.000001
169.999672	290.025752	35.200000	-0.000001
210.000877	290.022988	35.200001	0.000000
290.000870	290.020394	35.200001	-0.000000
49.991675	330.039857	35.200000	-0.000000
169.999483	330.031614	35.200000	0.000000
210.000765	330.029077	35.200001	-0.000000
330.004670	330.023497	35.200000	0.000000
9.986164	370.050028	35.200001	-0.000001
170.002081	370.038037	35.200000	0.000001
210.001870	370.034657	35.200001	-0.000000
370.005972	370.026960	35.200000	0.000001
