9.999488	9.996839	35.250002	-0.000000
370.018891	9.998735	35.400002	-0.000001
50.003742	50.003274	35.200004	0.000000
330.018566	50.001361	35.300007	-0.000000
90.001409	90.007174	35.150009	-0.000000
290.010725	90.006635	35.200014	0.000001
130.001189	130.010842	35.100010	0.000000
250.006807	130.008992	35.150011	0.000000
170.000435	170.013833	35.120009	-0.000000
210.003522	170.014200	35.140010	-0.000000
169.999997	210.017773	35.140009	0.000000
209.999389	210.015244	35.140009	-0.000001
129.998040	250.023251	35.140009	-0.000000
250.001918	250.015556	35.190006	-0.000000
89.992605	290.028964	35.180006	0.000000
289.999159	290.019476	35.230006	0.000000
49.990514	330.039039	35.230009	-0.000000
330.004608	330.020866	35.330006	-0.000001
9.985613	370.048004	35.330006	0.000000
370.003774	370.025340	35.430005	0.000000
