-0.000001	0.000054	0.000000	0.000000
360.022300	0.001978	0.000000	0.000000
40.003095	40.007286	0.000000	-0.000000
320.018712	40.006389	0.000000	0.000000
80.001901	80.010708	0.000000	0.000000
280.012301	80.009632	0.000000	-0.000001
120.002590	120.014004	0.000000	-0.000002
240.009503	120.012085	-0.000000	0.000001
160.001098	160.017446	0.000000	0.000000
200.004709	160.017986	0.000000	0.000001
160.000593	200.021209	0.000000	-0.000001
200.000394	200.019196	-0.000000	-0.000000
119.997291	240.027523	-0.000000	-0.000000
240.002403	240.020823	0.000000	-0.000000
79.992299	280.034244	0.000000	-0.000000
280.000202	280.023389	-0.000000	-0.000000
39.991010	320.042781	0.000000	-0.000000
320.003997	320.026494	0.000000	0.000000
-0.014503	360.052945	0.000000	-0.000000
360.005298	360.030012	-0.000000	0.000000
