10.000819	730.000303	35.300002	-0.000001
170.020842	730.003186	35.300001	0.000001
210.022625	730.003646	35.300002	0.000000
370.022930	730.002389	35.350001	-0.000000
50.004399	770.009409	35.250002	-0.000000
170.015773	770.006674	35.250001	0.000000
210.018881	770.007176	35.250002	-0.000000
330.017710	770.007925	35.250001	0.000000
90.002969	810.013253	35.200001	-0.000000
170.012661	810.012752	35.200001	-0.000000
210.014021	810.011378	35.200000	-0.000001
290.012745	810.011200	35.200001	0.000000
130.004247	850.014801	35.150001	0.000001
170.005260	850.015111	35.150001	0.000000
210.006184	850.015309	35.150001	0.000000
250.009911	850.013757	35.150001	0.000000
9.988254	890.026077	35.200001	0.000000
49.995418	890.023211	35.200002	-0.000000
89.996168	890.022263	35.150001	-0.000000
129.999409	890.021537	35.150000	-0.000000
170.000937	890.019925	35.099998	0.000000
210.004674	890.020903	35.149997	-0.000000
250.007085	890.019254	35.149997	-0.000001
290.005607	890.017137	35.149997	-0.000001
330.010607	890.016239	35.199996	0.000001
370.013281	890.015204	35.249992	0.000001
9.985974	930.031118	35.199992	-0.000000
49.992584	930.028957	35.199992	0.000001
89.995141	930.028764	35.149993	0.000000
129.998104	930.027493	35.099991	-0.000001
170.000365	930.024214	35.149991	0.000000
210.001135	930.022164	35.149993	0.000001
250.005625	930.020487	35.149990	-0.000000
290.003462	930.019928	35.149990	-0.000000
330.007944	930.018339	35.199990	0.000000
370.010744	930.017300	35.249988	0.000000
129.998039	970.029412	35.149989	0.000000
169.999845	970.026190	35.149989	-0.000001
210.001794	970.026692	35.149989	0.000000
250.002148	970.023794	35.149985	-0.000001
89.991982	1010.037888	35.199986	0.000001
169.998677	1010.032501	35.149987	0.000000
210.000991	1010.028095	35.149987	-0.000000
290.000567	1010.026095	35.199987	-0.000000
49.990628	1050.047326	35.249988	-0.000000
169.999071	1050.038388	35.199988	-0.000001
210.000378	1050.034237	35.199989	-0.000000
330.004029	1050.029003	35.249988	-0.000000
9.986867	1090.056405	35.349988	0.000001
170.001472	1090.044902	35.249991	0.000000
210.002081	1090.040225	35.249989	0.000000
370.004994	1090.033506	35.349984	0.000000
