9.003309	388.997506	35.290429	0.000000
389.025873	388.996111	35.450429	0.000000
389.011468	769.025068	35.500429	-0.000000
8.991261	769.054216	35.400430	-0.000000
189.009748	569.013282	35.200429	0.000001
209.007016	569.012521	35.200431	-0.000000
209.005987	589.013960	35.200430	0.000000
189.009173	589.015582	35.200430	0.000000
