543.777090	194.961062	35.470617	-0.000000
903.696143	186.682984	35.370619	-0.000000
584.690738	234.036039	35.370619	-0.000000
864.623138	227.594954	35.270618	-0.000000
625.597804	273.110689	35.270617	0.000000
825.547303	268.507324	35.170619	0.000001
666.508672	312.183226	35.170619	-0.000000
786.475756	309.421862	35.120619	0.000000
707.414205	351.256831	35.120619	0.000000
747.397629	350.337368	35.120619	0.000000
708.333696	391.249928	35.120618	-0.000000
748.315266	390.329496	35.070619	-0.000000
669.266860	432.164184	35.120620	0.000001
789.226386	429.399883	35.070619	0.000001
630.191892	473.080106	35.170618	0.000000
830.132465	468.468953	35.070620	0.000000
591.122908	513.996563	35.220620	-0.000000
871.043318	507.541218	35.170620	0.000000
552.050261	554.915117	35.320620	-0.000000
911.954884	546.613997	35.220620	0.000000
