0.000008	0.000008	0.000000	-0.000000
160.018781	0.003380	0.000000	0.000000
200.020211	0.003083	0.000000	0.000000
360.022758	0.002324	0.000000	0.000000
40.002587	40.007571	0.000000	-0.000000
160.014122	40.007148	0.000000	0.000001
200.016889	40.008051	0.000000	0.000001
320.019095	40.006351	0.000000	0.000001
80.001378	80.010870	0.000000	0.000000
160.010978	80.011767	0.000000	0.000000
200.012128	80.010675	0.000000	0.000000
280.012685	80.009721	0.000000	-0.000000
120.002160	120.013921	0.000000	-0.000000
160.005559	120.013960	0.000000	-0.000000
200.006446	120.013009	0.000000	0.000000
240.009937	120.012265	0.000000	0.000000
-0.012978	160.022939	-0.000000	-0.000000
39.994468	160.021853	0.000000	0.000000
79.995203	160.020265	0.000000	0.000000
119.999999	160.018964	0.000000	0.000001
160.001493	160.017613	0.000000	0.000000
200.005080	160.018286	0.000000	-0.000000
240.007001	160.016114	0.000000	0.000000
280.005168	160.015663	0.000000	0.000001
320.010555	160.015079	0.000000	0.000001
360.013632	160.013755	0.000000	-0.000000
-0.015705	200.027931	-0.000000	-0.000000
39.992182	200.027041	0.000000	-0.000000
79.994695	200.025409	0.000000	-0.000000
119.999241	200.023458	0.000000	0.000000
160.000951	200.021428	0.000000	-0.000000
200.000779	200.019369	0.000000	0.000001
240.004818	200.018689	0.000000	-0.000000
280.002853	200.018074	0.000000	0.000001
320.008297	200.016738	0.000000	-0.000000
360.011392	200.015813	0.000000	0.000000
119.996914	240.027159	0.000000	0.000000
159.999581	240.025279	0.000000	0.000000
200.001040	240.022955	0.000000	0.000000
240.002825	240.020832	0.000000	0.000000
79.991856	280.033916	0.000000	0.000000
159.999447	280.028853	0.000000	0.000001
200.000599	280.026114	0.000000	0.000001
280.000630	280.023529	0.000000	0.000000
39.990495	320.042755	0.000000	-0.000000
159.999198	320.034745	0.000000	-0.000000
200.000522	320.032183	0.000000	0.000000
320.004376	320.026439	0.000000	0.000001
-0.015037	360.052910	0.000000	-0.000001
160.001744	360.041090	0.000000	-0.000000
200.001596	360.038002	0.000000	0.000001
360.005734	360.030042	0.000000	0.000000
