0.000002	-0.000068	0.000000	-0.000000
160.018574	0.004438	-0.099999	-0.000000
200.019743	0.003473	-0.100000	0.000000
360.022206	0.002179	0.050002	-0.000001
40.001806	40.008606	-0.099999	-0.000000
160.014232	40.006330	-0.149999	-0.000000
200.017309	40.008859	-0.150000	0.000000
320.018867	40.006862	-0.050000	0.000000
80.001697	80.010237	-0.150000	0.000000
160.011635	80.010858	-0.149999	-0.000001
200.013344	80.009893	-0.150000	0.000000
280.013206	80.008889	-0.150000	-0.000000
120.002325	120.013429	-0.200001	0.000000
160.006252	120.013479	-0.200000	-0.000001
200.006096	120.012786	-0.200000	-0.000000
240.009726	120.011757	-0.200000	0.000000
-0.012081	160.021605	-0.100001	0.000000
39.994704	160.021206	-0.150002	0.000000
79.993998	160.020570	-0.200001	-0.000000
120.000689	160.018633	-0.200002	-0.000000
160.002284	160.018035	-0.200000	-0.000000
200.005516	160.018256	-0.200000	-0.000000
240.006602	160.016008	-0.200000	-0.000000
280.005895	160.013748	-0.150001	-0.000000
320.012107	160.013924	-0.100003	0.000000
360.014410	160.014200	-0.050002	-0.000000
-0.016083	200.026420	-0.100003	-0.000001
39.991641	200.026321	-0.150002	-0.000000
79.994728	200.025044	-0.200002	0.000000
119.999417	200.023031	-0.200002	-0.000000
160.001459	200.019693	-0.250002	-0.000000
200.000670	200.018397	-0.250003	0.000000
240.004625	200.018247	-0.200003	0.000000
280.002194	200.017085	-0.200003	-0.000000
320.008046	200.015148	-0.150002	0.000001
360.011666	200.014427	-0.100002	-0.000000
119.996467	240.027719	-0.199998	0.000001
160.000218	240.023608	-0.249998	-0.000000
200.001960	240.020766	-0.249999	0.000000
240.002507	240.019600	-0.199998	-0.000000
79.992160	280.032110	-0.149999	-0.000000
160.000019	280.027640	-0.199999	-0.000000
200.000696	280.025634	-0.199999	0.000000
280.000721	280.021884	-0.150000	0.000000
39.990025	320.041256	-0.100000	-0.000000
159.997880	320.033853	-0.199999	0.000000
199.999965	320.030887	-0.200000	0.000000
320.004356	320.025040	-0.099998	-0.000000
-0.015949	360.051575	0.000003	-0.000000
160.001531	360.039238	-0.149999	0.000000
200.000930	360.036020	-0.149999	-0.000000
360.004713	360.028209	0.000000	0.000000
