9.999238	370.000644	35.359997	-0.000000
170.017938	370.003953	35.259997	-0.000000
210.019410	370.004823	35.259997	0.000001
370.022287	370.003720	35.309993	0.000000
50.018806	410.007034	35.309994	-0.000000
170.030525	410.008380	35.209995	-0.000000
210.030515	410.009970	35.209995	-0.000000
330.030826	410.009589	35.259995	0.000001
90.031314	450.013709	35.209995	0.000000
170.041277	450.012646	35.159995	-0.000000
210.041457	450.013569	35.159995	0.000000
290.039470	450.012525	35.159995	0.000000
130.047944	490.016942	35.159994	0.000000
170.050755	490.016927	35.159995	-0.000000
210.051746	490.016584	35.159995	-0.000000
250.055193	490.016935	35.159995	0.000000
10.045822	530.025612	35.259986	0.000000
50.054711	530.022905	35.259987	-0.000000
90.055402	530.025005	35.209990	0.000000
130.062359	530.020115	35.159993	0.000000
170.062223	530.021974	35.159993	0.000000
210.062546	530.020565	35.109994	-0.000000
250.065966	530.022162	35.109992	-0.000000
290.061487	530.020885	35.159990	-0.000000
330.065511	530.021764	35.159990	-0.000000
370.071252	530.019995	35.209989	-0.000000
10.058261	570.031448	35.259991	0.000000
50.067446	570.027352	35.259991	-0.000000
90.066960	570.029519	35.159993	0.000000
130.074481	570.023726	35.159993	0.000000
170.074704	570.023934	35.159993	0.000001
210.075262	570.022345	35.159993	-0.000001
250.077107	570.023732	35.109993	-0.000000
290.072506	570.025005	35.109994	-0.000000
330.076787	570.025188	35.159994	0.000000
370.083602	570.022140	35.209996	-0.000000
130.086613	610.026775	35.159999	0.000000
170.086219	610.029527	35.160000	-0.000000
210.085779	610.028486	35.110001	-0.000000
250.088756	610.028307	35.110002	0.000000
90.093048	650.037447	35.210001	-0.000000
170.100623	650.033159	35.160002	0.000000
210.100719	650.031830	35.160001	-0.000001
290.098524	650.029117	35.160001	0.000000
50.105296	690.044242	35.260005	-0.000000
170.115337	690.036572	35.210005	-0.000001
210.115478	690.036856	35.180006	0.000000
330.114787	690.031458	35.230007	-0.000000
10.115782	730.052476	35.380002	-0.000000
170.131105	730.042017	35.230003	0.000000
210.130286	730.042089	35.230003	0.000001
370.134404	730.034316	35.280003	0.000000
