0	0	2111
1	0	4319
2	0	3088
3	0	3086
4	0	3088
5	0	371
6	0	3945
7	0	2688
8	0	2685
9	0	2690
10	0	368
11	0	3559
12	0	2288
13	0	2285
14	0	2285
15	0	368
16	0	3126
17	0	1888
18	0	1887
19	0	1886
20	0	370
21	0	2738
22	0	1486
23	0	1487
24	0	1486
25	0	371
26	0	2347
27	0	1087
28	0	1087
29	0	1086
30	0	371
31	0	1959
32	0	686
33	0	687
34	0	686
35	0	369
36	0	1520
37	0	287
38	0	287
39	0	326
