0	0	2314
1	0	4756
2	0	3415
3	0	3412
4	0	3415
5	0	397
6	0	4328
7	0	2968
8	0	2973
9	0	2968
10	0	394
11	0	3876
12	0	2523
13	0	2523
14	0	2524
15	0	392
16	0	3421
17	0	2082
18	0	2080
19	0	2081
20	0	396
21	0	2998
22	0	1636
23	0	1640
24	0	1638
25	0	396
26	0	2541
27	0	1193
28	0	1193
29	0	1191
30	0	393
31	0	2086
32	0	747
33	0	746
34	0	746
35	0	394
36	0	1634
37	0	302
38	0	304
39	0	331
