0	0	2066
1	0	4380
2	0	3087
3	0	3088
4	0	3089
5	0	368
6	0	4000
7	0	2687
8	0	2687
9	0	2686
10	0	370
11	0	3609
12	0	2289
13	0	2287
14	0	2286
15	0	368
16	0	3172
17	0	1888
18	0	1886
19	0	1889
20	0	371
21	0	2782
22	0	1485
23	0	1487
24	0	1487
25	0	374
26	0	2396
27	0	1086
28	0	1089
29	0	1088
30	0	370
31	0	2010
32	0	687
33	0	685
34	0	690
35	0	369
36	0	1572
37	0	287
38	0	287
39	0	327
