0	0	2081
1	0	4349
2	0	3088
3	0	3088
4	0	3087
5	0	369
6	0	3945
7	0	2690
8	0	2687
9	0	2686
10	0	371
11	0	3557
12	0	2287
13	0	2286
14	0	2286
15	0	371
16	0	3123
17	0	1888
18	0	1888
19	0	1890
20	0	370
21	0	2727
22	0	1484
23	0	1486
24	0	1486
25	0	371
26	0	2352
27	0	1086
28	0	1086
29	0	1087
30	0	372
31	0	1959
32	0	685
33	0	687
34	0	686
35	0	369
36	0	1523
37	0	285
38	0	287
39	0	326
