591.837423	46.302900	55.514093	-0.000000
971.859189	46.305249	55.514093	0.000001
971.868564	426.343013	55.564094	-0.000000
591.832612	426.365277	55.564093	0.000000
771.841000	226.328107	55.414094	-0.000000
791.840639	226.327535	55.424095	0.000000
791.841006	246.329754	55.434092	-0.000001
771.841871	246.330731	55.434094	-0.000000
