0.001992	0.006732	0.000000	-0.000000
380.023758	0.009081	-0.000000	0.000001
380.033133	380.046845	0.050001	-0.000000
-0.002819	380.069109	0.050000	0.000000
180.005569	180.031939	-0.099999	-0.000000
200.005208	180.031367	-0.089998	0.000000
200.005575	200.033586	-0.080001	-0.000001
180.006440	200.034563	-0.079999	-0.000000
