0.000997	0.000588	0.000002	0.000000
380.024801	0.001992	0.150005	-0.000000
380.009497	380.028580	0.100006	-0.000000
-0.013302	380.055356	0.300003	-0.000000
180.002910	180.018133	-0.049996	-0.000000
200.002206	180.016836	-0.049995	-0.000000
200.001903	200.017934	-0.049996	0.000000
180.001895	200.018015	-0.049995	-0.000000
