389.001122	9.004154	35.170003	-0.000000
769.024918	9.004503	35.170003	-0.000000
769.010900	389.030724	35.470005	-0.000000
388.988104	389.058948	35.470005	-0.000000
569.003626	189.021092	35.170006	-0.000001
589.002929	189.019834	35.170006	-0.000000
589.002698	209.020842	35.170006	0.000000
569.002694	209.021061	35.170007	-0.000000
