0.000069	0.000427	-0.049997	-0.000002
380.023309	0.000869	0.100006	-0.000000
379.999486	380.030645	0.100006	-0.000001
-0.019876	380.047196	0.300007	-0.000002
180.028537	180.017820	-0.049992	-0.000001
200.025481	180.015624	-0.049991	-0.000001
200.024854	200.018568	-0.049992	-0.000000
180.027528	200.020303	-0.049992	-0.000001
