9.000832	8.996611	35.396595	-0.000001
389.021062	9.001006	35.496595	-0.000000
389.005951	389.024043	35.496595	-0.000000
8.987158	389.047973	35.446595	0.000000
189.003012	189.014147	35.196594	0.000000
209.001888	189.011025	35.246595	0.000000
209.000642	209.012545	35.246595	-0.000000
189.003172	209.014998	35.246595	-0.000000
