591.825281	46.300197	55.606320	-0.000000
971.854020	46.299277	55.606320	-0.000001
971.863177	426.338605	55.606320	-0.000001
591.818575	426.362215	55.606320	-0.000001
771.832474	226.322817	55.506320	-0.000001
791.832387	226.320404	55.506320	-0.000000
791.832612	246.325026	55.506318	-0.000001
771.833301	246.324587	55.506319	-0.000000
