0.000000	-0.000000	0.000000	0.000000
360.022300	0.002100	0.000000	0.000000
40.003100	40.007300	0.000000	0.000000
320.018700	40.006400	0.000000	0.000000
80.001900	80.010900	0.000000	0.000000
280.012300	80.009600	0.000000	0.000000
120.002600	120.014000	0.000000	0.000000
240.009500	120.012100	0.000000	0.000000
160.001100	160.017400	0.000000	0.000000
200.004700	160.018100	0.000000	0.000000
160.000600	200.021200	0.000000	0.000000
200.000400	200.019200	0.000000	0.000000
119.997300	240.027500	0.000000	0.000000
240.002400	240.020800	0.000000	0.000000
79.992300	280.034300	0.000000	0.000000
280.000200	280.023400	0.000000	0.000000
39.991000	320.042800	0.000000	0.000000
320.004000	320.026500	0.000000	0.000000
-0.014500	360.053000	0.000000	0.000000
360.005300	360.030000	0.000000	0.000000
