0.000522	-0.000338	0.011050	0.000000
360.004715	-0.000631	-0.088948	-0.000001
40.003032	40.004402	-0.088949	0.000000
320.000434	40.001730	-0.188950	-0.000000
80.002594	80.007841	-0.188949	0.000000
279.994108	80.003409	-0.188950	0.000001
120.004329	120.009625	-0.238950	0.000000
239.990572	120.007467	-0.288951	-0.000000
159.997898	160.014020	-0.288951	0.000000
199.983592	160.012167	-0.288951	0.000000
159.997283	200.015054	-0.288951	-0.000001
199.981402	200.016245	-0.288951	0.000000
120.001969	240.021371	-0.288951	-0.000000
239.983165	240.016549	-0.288951	0.000000
80.000114	280.029488	-0.188952	-0.000001
279.980624	280.016488	-0.238951	-0.000000
39.999762	320.036475	-0.088952	0.000001
319.983412	320.017068	-0.188952	-0.000001
-0.003202	360.044977	0.061049	-0.000000
359.982994	360.020859	-0.088951	-0.000000
