546.606438	533.463617	35.382389	0.000000
906.498532	542.446885	35.282391	-0.000001
585.598210	574.454124	35.282390	0.000000
865.508488	581.438521	35.182389	-0.000000
624.587069	615.443257	35.182390	0.000000
824.516416	620.429423	35.182389	0.000001
663.578141	656.430790	35.132389	0.000000
783.527074	659.422774	35.082388	-0.000000
702.560984	697.420728	35.082388	0.000000
742.534273	698.416681	35.082388	0.000000
701.562183	737.409290	35.082388	-0.000001
741.533820	738.408246	35.082388	0.000000
660.581004	776.405104	35.082388	-0.000000
780.524957	779.394300	35.082388	0.000000
619.593241	815.402555	35.182387	-0.000001
819.511801	820.379882	35.132388	-0.000000
578.607008	854.398913	35.282387	0.000001
858.503955	861.366236	35.182387	-0.000001
537.618127	893.396721	35.432388	-0.000000
897.492826	902.355722	35.282388	-0.000000
