546.605907	533.463942	35.371339	0.000000
906.516043	542.450054	35.371339	0.000000
585.598206	574.457023	35.371339	0.000000
865.526631	581.443645	35.371339	0.000000
624.586299	615.446298	35.371339	0.000000
824.534448	620.436066	35.371339	0.000000
663.576303	656.435120	35.371339	0.000000
783.545881	659.427878	35.371339	0.000000
702.564101	697.424187	35.371339	0.000000
742.555227	698.423139	35.371339	0.000000
701.565345	737.415517	35.371339	0.000000
741.552739	738.411675	35.371339	0.000000
660.576183	776.411115	35.371339	0.000000
780.544080	779.399030	35.371339	0.000000
619.585309	815.407171	35.371339	0.000000
819.531198	820.387280	35.371339	0.000000
578.598091	854.405018	35.371339	0.000000
858.524302	861.376180	35.371339	0.000000
537.606633	893.404459	35.371339	0.000000
897.514896	902.365417	35.371339	0.000000
