188.426930	552.258556	35.408177	0.000000
548.443961	550.310846	35.408177	0.000000
228.646115	592.048620	35.408177	0.000000
508.657604	590.531211	35.408177	0.000000
268.860980	631.835008	35.408177	0.000000
468.868440	630.750491	35.408177	0.000000
309.077742	671.620886	35.408177	0.000000
429.082872	670.969052	35.408177	0.000000
349.292306	711.407075	35.408177	0.000000
389.295323	711.191123	35.408177	0.000000
349.508459	751.410291	35.408177	0.000000
389.507661	751.191660	35.408177	0.000000
309.722412	791.632654	35.408177	0.000000
429.725715	790.976030	35.408177	0.000000
269.934667	831.855527	35.408177	0.000000
469.939575	830.761424	35.408177	0.000000
230.150632	872.080079	35.408177	0.000000
510.159437	870.547284	35.408177	0.000000
190.362406	912.306354	35.408177	0.000000
550.376802	910.333558	35.408177	0.000000
