184.898824	196.983948	35.498035	0.000000
544.761175	186.253376	35.498035	0.000000
226.076807	235.780929	35.498035	0.000000
505.967927	227.432449	35.498035	0.000000
267.250382	274.574340	35.498035	0.000000
467.171849	268.610505	35.498035	0.000000
308.425842	313.367195	35.498035	0.000000
428.379348	309.787755	35.498035	0.000000
349.599111	352.160415	35.498035	0.000000
389.584952	350.968562	35.498035	0.000000
350.791169	392.146450	35.498035	0.000000
390.773132	390.952012	35.498035	0.000000
311.998282	433.327513	35.498035	0.000000
431.949846	429.743328	35.498035	0.000000
273.203710	474.509126	35.498035	0.000000
473.122391	468.535770	35.498035	0.000000
234.412887	515.692328	35.498035	0.000000
514.300949	507.328532	35.498035	0.000000
195.617917	556.877355	35.498035	0.000000
555.477020	546.121768	35.498035	0.000000
