0.000003	0.000042	0.000000	0.000001
380.023802	0.001391	-0.000000	0.000001
380.008502	380.027978	0.000000	0.000002
-0.012299	380.054738	0.000000	0.000002
180.001903	180.017432	0.000000	0.000001
200.001205	180.016157	0.000000	0.000000
200.000898	200.017421	0.000000	0.000001
180.000897	200.017359	0.000000	0.000001
