8.999661	8.999881	35.404183	-0.000001
389.021464	9.002621	35.454184	0.000001
389.003631	389.028596	35.504183	-0.000000
8.984927	389.056323	35.504183	-0.000000
189.002106	189.017876	35.204185	0.000000
208.998617	189.017679	35.204185	0.000000
208.999078	209.018555	35.204185	-0.000001
189.001867	209.020458	35.204185	0.000000
