369.999998	369.999905	35.300000	-0.000001
530.018404	370.002988	35.300001	0.000000
570.019794	370.002883	35.300000	0.000000
730.022303	370.002038	35.300001	-0.000000
410.003100	410.007180	35.300000	0.000000
530.013698	410.006936	35.300001	-0.000000
570.016501	410.007903	35.300000	0.000000
690.018701	410.006234	35.300001	0.000000
450.001896	450.010734	35.300001	0.000000
530.010606	450.011511	35.300001	0.000001
570.011699	450.010578	35.300000	0.000001
650.012304	450.009432	35.300000	-0.000000
490.002593	490.013856	35.300001	0.000000
530.005198	490.013691	35.300001	0.000000
570.006107	490.012580	35.300001	-0.000000
610.009500	490.011924	35.300001	0.000001
369.987497	530.022875	35.300001	0.000000
409.993995	530.021715	35.300000	0.000001
449.994794	530.019993	35.300000	-0.000000
489.999596	530.018657	35.300001	0.000001
530.001094	530.017251	35.300001	0.000000
570.004696	530.017952	35.300001	0.000000
610.006610	530.015732	35.300001	0.000000
650.004701	530.015355	35.300000	-0.000000
690.010200	530.014958	35.300001	-0.000000
730.013206	530.013662	35.300001	-0.000001
369.984600	570.027735	35.300000	-0.000000
409.991800	570.026727	35.300001	0.000000
449.994307	570.025205	35.300001	0.000000
489.998895	570.023183	35.300001	-0.000000
530.000600	570.020848	35.300000	-0.000000
570.000398	570.019037	35.300001	0.000000
610.004395	570.018465	35.300001	-0.000001
650.002398	570.017842	35.300001	-0.000000
690.007895	570.016461	35.300001	-0.000001
730.010992	570.015498	35.300001	-0.000001
489.997295	610.027356	35.300001	0.000000
529.999196	610.025076	35.300000	-0.000000
570.000696	610.022689	35.300001	0.000000
610.002392	610.020683	35.300001	0.000001
449.992295	650.034196	35.300001	-0.000000
529.998997	650.028696	35.300000	0.000001
570.000200	650.025848	35.300001	-0.000000
650.000194	650.023261	35.300001	-0.000000
409.990987	690.042662	35.300000	0.000001
529.998796	690.034550	35.300001	0.000000
570.000096	690.031859	35.300001	0.000000
690.003996	690.026413	35.300001	-0.000000
369.985490	730.052925	35.300001	0.000000
530.001398	730.040981	35.300001	0.000001
570.001191	730.037571	35.300001	-0.000000
730.005294	730.029989	35.300001	0.000000
