370.000722	730.001808	35.349996	0.000000
530.019971	730.004709	35.249998	0.000001
570.020815	730.005155	35.249998	-0.000000
730.024590	730.004778	35.349998	-0.000000
410.005616	770.008757	35.299998	-0.000000
530.017093	770.008988	35.200000	0.000000
570.017955	770.008570	35.200000	0.000000
690.022178	770.008859	35.250001	0.000000
450.008830	810.013593	35.200001	0.000000
530.014763	810.012848	35.150002	-0.000000
570.015014	810.012237	35.150002	-0.000000
650.017021	810.011718	35.200000	-0.000000
490.012277	850.018186	35.150001	0.000000
530.011393	850.016676	35.150001	-0.000000
570.011479	850.015730	35.150001	-0.000000
610.015211	850.015633	35.150001	0.000001
369.991000	890.024929	35.249999	-0.000000
409.998834	890.023960	35.249999	-0.000000
450.001979	890.023091	35.150000	0.000000
490.009663	890.022275	35.149999	0.000000
530.007691	890.021141	35.099998	0.000000
570.007950	890.020078	35.099999	-0.000000
610.012058	890.019519	35.099999	-0.000000
650.010900	890.018659	35.150000	-0.000001
690.016473	890.018850	35.200001	-0.000000
730.018950	890.019424	35.250001	0.000000
369.989539	930.031256	35.250001	0.000000
409.996739	930.029724	35.250001	-0.000001
450.001720	930.027716	35.200001	0.000000
490.008060	930.026350	35.150000	-0.000000
530.005741	930.025176	35.100000	-0.000000
570.005975	930.023371	35.100002	0.000000
610.009965	930.021873	35.100001	-0.000000
650.007873	930.022268	35.100000	-0.000000
690.014236	930.020609	35.200001	-0.000001
730.016961	930.021441	35.250000	-0.000000
490.007231	970.032309	35.150000	-0.000001
530.005429	970.030223	35.099998	0.000000
570.004860	970.027918	35.100000	-0.000000
610.008865	970.026923	35.100000	-0.000000
450.000974	1010.038415	35.199999	0.000000
530.007151	1010.035089	35.149998	-0.000000
570.006720	1010.031716	35.149999	0.000000
650.007325	1010.029992	35.149999	-0.000000
409.995787	1050.047359	35.249998	-0.000000
530.006328	1050.040718	35.149998	0.000000
570.005764	1050.037308	35.149998	-0.000000
690.012815	1050.031794	35.249998	-0.000000
369.991365	1090.056798	35.400001	-0.000000
530.009228	1090.046363	35.250002	-0.000000
570.008814	1090.043444	35.250000	0.000000
730.013716	1090.037692	35.350002	0.000000
