369.999990	729.999915	35.349997	0.000000
530.018898	730.003366	35.349996	-0.000000
570.020255	730.003058	35.349997	-0.000001
730.022683	730.002226	35.349996	-0.000001
410.002627	770.007125	35.349997	-0.000001
530.014125	770.007019	35.349996	-0.000000
570.016837	770.008032	35.349996	0.000001
690.019131	770.006520	35.349996	0.000000
450.001455	810.010588	35.349996	0.000000
530.010959	810.011928	35.349996	-0.000001
570.012023	810.010748	35.349996	0.000001
650.012740	810.009717	35.349996	0.000002
490.002156	850.014088	35.349997	0.000001
530.005625	850.013918	35.349996	0.000000
570.006569	850.012853	35.349996	-0.000000
610.009873	850.012119	35.349997	-0.000000
369.986973	890.023077	35.349996	0.000000
409.994437	890.021925	35.349997	0.000001
449.995256	890.020118	35.349996	0.000001
489.999962	890.018959	35.349996	0.000000
530.001556	890.017489	35.349996	-0.000000
570.005173	890.018266	35.349996	0.000001
610.007018	890.016069	35.349996	0.000000
650.005165	890.015574	35.349996	0.000000
690.010729	890.015010	35.349996	-0.000000
730.013683	890.013847	35.349996	0.000000
369.984066	930.027928	35.349996	0.000000
409.992193	930.027042	35.349997	0.000000
449.994544	930.025499	35.349997	0.000000
489.999342	930.023373	35.349996	0.000000
530.000982	930.021176	35.349997	0.000000
570.000758	930.019231	35.349996	0.000000
610.004833	930.018706	35.349996	0.000000
650.002819	930.018132	35.349995	0.000001
690.008328	930.016721	35.349996	0.000001
730.011412	930.015638	35.349996	0.000001
489.996925	970.027820	35.349996	-0.000001
529.999622	970.025337	35.349996	0.000001
570.001110	970.022953	35.349997	0.000000
610.002808	970.020862	35.349997	-0.000000
449.991952	1010.033925	35.349997	-0.000000
529.999402	1010.029006	35.349996	0.000000
570.000535	1010.025972	35.349996	-0.000001
650.000554	1010.023519	35.349996	0.000001
409.990663	1050.042438	35.349996	-0.000001
529.999246	1050.034955	35.349996	0.000000
570.000523	1050.032215	35.349997	0.000000
690.004450	1050.026633	35.349996	0.000001
369.985009	1090.053283	35.349996	-0.000000
530.001752	1090.041176	35.349997	-0.000000
570.001516	1090.037797	35.349996	-0.000001
730.005702	1090.029872	35.349996	0.000000
