0.000732	0.001819	0.000000	0.000000
160.019981	0.004720	-0.099998	0.000001
200.020825	0.005166	-0.099998	-0.000000
360.024600	0.004789	0.000002	-0.000000
40.005626	40.008768	-0.049998	-0.000000
160.017103	40.008999	-0.149996	0.000000
200.017965	40.008581	-0.149996	0.000000
320.022188	40.008870	-0.099995	0.000000
80.008840	80.013604	-0.149995	0.000000
160.014773	80.012859	-0.199994	-0.000000
200.015024	80.012248	-0.199994	-0.000000
280.017031	80.011729	-0.149996	-0.000000
120.012287	120.018197	-0.199995	0.000000
160.011403	120.016687	-0.199995	-0.000000
200.011489	120.015741	-0.199995	-0.000000
240.015221	120.015644	-0.199995	0.000001
-0.008990	160.024940	-0.099997	-0.000000
39.998844	160.023971	-0.099997	-0.000000
80.001989	160.023102	-0.199996	0.000000
120.009673	160.022286	-0.199997	0.000000
160.007701	160.021152	-0.249998	0.000000
200.007960	160.020089	-0.249997	-0.000000
240.012068	160.019530	-0.249997	-0.000000
280.010910	160.018670	-0.199996	-0.000001
320.016483	160.018861	-0.149995	-0.000000
360.018960	160.019435	-0.099995	0.000000
-0.010451	200.031267	-0.099995	0.000000
39.996749	200.029735	-0.099995	-0.000001
80.001730	200.027727	-0.149995	0.000000
120.008070	200.026361	-0.199996	-0.000000
160.005751	200.025187	-0.249996	-0.000000
200.005985	200.023382	-0.249994	0.000000
240.009975	200.021884	-0.249995	-0.000000
280.007883	200.022279	-0.249996	-0.000000
320.014246	200.020620	-0.149995	-0.000001
360.016971	200.021452	-0.099996	-0.000000
120.007241	240.032320	-0.199996	-0.000001
160.005439	240.030234	-0.249998	0.000000
200.004870	240.027929	-0.249996	-0.000000
240.008875	240.026934	-0.249996	-0.000000
80.000984	280.038426	-0.149997	0.000000
160.007161	280.035100	-0.199998	-0.000000
200.006730	280.031727	-0.199997	0.000000
280.007335	280.030003	-0.199997	-0.000000
39.995797	320.047370	-0.099998	-0.000000
160.006338	320.040729	-0.199998	0.000000
200.005774	320.037319	-0.199998	-0.000000
320.012825	320.031805	-0.099998	-0.000000
-0.008625	360.056809	0.050005	-0.000000
160.009238	360.046374	-0.099994	-0.000000
200.008824	360.043455	-0.099996	0.000000
360.013726	360.037703	0.000006	0.000000
