0.001008	0.000475	0.040002	-0.000001
380.024322	-0.000118	0.040002	-0.000000
380.006469	380.029514	0.090001	-0.000001
-0.015039	380.051598	0.089999	-0.000001
180.032626	180.015982	-0.060000	-0.000002
200.028836	180.014560	-0.060001	-0.000001
200.028956	200.016955	-0.060000	-0.000001
180.032281	200.017768	-0.060000	-0.000001
