9.836175	9.983671	65.564966	0.000000
389.859489	9.983840	65.564966	0.000001
389.840873	390.013472	65.614965	-0.000000
9.819366	390.034793	65.614963	-0.000000
189.867432	189.999539	65.464964	-0.000001
209.863642	189.998158	65.464963	-0.000000
209.863722	210.000553	65.464964	0.000000
189.867047	210.001325	65.464964	0.000000
