9.001401	8.993775	35.396595	0.000000
389.025203	8.995223	35.396595	-0.000000
389.009904	389.021632	35.396594	0.000000
8.989090	389.048521	35.396595	-0.000000
189.003307	189.011253	35.396595	-0.000000
209.002601	189.010192	35.396595	0.000000
209.002304	209.011192	35.396595	-0.000000
189.002307	209.011248	35.396595	0.000000
