-0.000155	0.000354	-0.000002	0.000001
380.022292	0.001802	0.249997	-0.000000
380.001772	380.032247	0.349997	-0.000000
-0.020838	380.054528	0.349997	-0.000000
180.036039	180.019252	0.149999	0.000000
200.033873	180.017336	0.149998	0.000000
200.030978	200.020003	0.149999	0.000000
180.034407	200.021240	0.149999	0.000000
