10.642956	769.594742	65.748728	0.000000
390.666751	769.593567	65.748728	0.000000
390.654033	1149.619914	65.848726	0.000000
10.631240	1149.649299	65.848726	0.000000
190.646080	949.610959	65.648726	0.000000
210.645373	949.609628	65.648726	0.000000
210.645213	969.610817	65.648725	-0.000000
190.645216	969.610912	65.648726	0.000000
