-0.000002	0.000023	0.000000	-0.000000
160.018394	0.003147	-0.099998	0.000000
200.020827	0.002583	-0.099998	0.000000
360.022135	0.001496	0.000001	0.000000
40.003541	40.006444	-0.049999	0.000000
160.015476	40.006330	-0.150001	-0.000000
200.017616	40.007418	-0.149999	-0.000000
320.019333	40.005193	-0.099999	-0.000000
80.002520	80.009783	-0.150000	-0.000000
160.011459	80.011222	-0.199998	-0.000000
200.012419	80.010947	-0.199997	-0.000000
280.012785	80.009572	-0.149996	-0.000000
120.002628	120.012939	-0.199998	-0.000001
160.006940	120.013570	-0.199997	0.000000
200.007280	120.012125	-0.199996	-0.000000
240.010431	120.011695	-0.199997	0.000000
-0.011819	160.023581	-0.099995	0.000000
39.993998	160.021845	-0.149995	-0.000000
79.996044	160.019790	-0.199994	-0.000000
120.000868	160.018458	-0.199995	0.000000
160.001929	160.015785	-0.199994	0.000000
200.005040	160.017248	-0.249993	0.000000
240.007275	160.014791	-0.199994	0.000000
280.004792	160.015350	-0.199994	0.000000
320.010040	160.014834	-0.199993	-0.000000
360.013056	160.013272	-0.099993	0.000000
-0.015405	200.027887	-0.099993	-0.000000
39.991931	200.026908	-0.149993	-0.000000
79.993075	200.026806	-0.199992	-0.000000
119.998897	200.023317	-0.199992	-0.000000
160.001449	200.020938	-0.249993	0.000000
200.000399	200.019210	-0.249992	-0.000000
240.004398	200.018629	-0.249990	0.000000
280.002398	200.018185	-0.249995	0.000001
320.007308	200.016735	-0.199995	-0.000001
360.009805	200.016268	-0.149997	-0.000000
119.996300	240.026745	-0.199994	0.000000
159.999366	240.024905	-0.249993	0.000000
200.001307	240.023212	-0.249997	-0.000001
240.002393	240.020788	-0.199993	0.000001
79.992245	280.034211	-0.149994	-0.000000
159.998723	280.029412	-0.199994	-0.000000
200.000269	280.026378	-0.199994	-0.000000
279.999980	280.023347	-0.199994	0.000000
39.991695	320.042524	-0.049996	-0.000000
159.999859	320.034117	-0.149997	0.000000
200.001153	320.031927	-0.149997	-0.000000
320.002963	320.027352	-0.149996	-0.000000
-0.014262	360.054789	0.050002	-0.000001
160.000224	360.042397	-0.149999	0.000000
200.000505	360.039383	-0.150000	-0.000000
360.004540	360.030074	-0.000001	0.000000
