-0.000007	0.000042	0.000001	0.000000
160.018870	0.003400	-0.000001	0.000000
200.020316	0.003126	0.000001	-0.000000
360.022749	0.002332	0.000000	0.000001
40.002642	40.007448	-0.000000	0.000000
160.014044	40.007264	0.000000	-0.000001
200.016869	40.008083	-0.000001	0.000000
320.019128	40.006381	-0.000000	-0.000000
80.001428	80.010777	-0.000001	-0.000000
160.011002	80.011958	0.000000	0.000000
200.012141	80.010945	0.000000	0.000001
280.012705	80.009717	0.000001	0.000001
120.002194	120.013896	0.000001	0.000000
160.005649	120.013932	-0.000000	0.000001
200.006529	120.013012	-0.000000	0.000000
240.009884	120.012254	0.000000	-0.000001
-0.012885	160.022850	0.000001	0.000001
39.994328	160.021932	0.000000	0.000000
79.995246	160.020302	0.000000	0.000000
119.999932	160.018885	0.000001	-0.000000
160.001521	160.017359	0.000000	0.000001
200.005195	160.018206	0.000000	0.000000
240.007021	160.016054	0.000000	-0.000000
280.005120	160.015664	0.000001	0.000000
320.010719	160.015149	0.000001	0.000000
360.013633	160.013798	0.000000	0.000000
-0.015931	200.027939	0.000000	0.000000
39.992166	200.027048	0.000001	0.000000
79.994761	200.025504	0.000001	0.000001
119.999357	200.023369	0.000001	0.000000
160.000944	200.021224	-0.000000	-0.000000
200.000780	200.019283	0.000000	-0.000000
240.004845	200.018652	-0.000000	-0.000001
280.002828	200.018034	-0.000000	0.000001
320.008381	200.016735	-0.000000	-0.000000
360.011434	200.015816	-0.000000	-0.000001
119.996942	240.027543	0.000001	0.000000
159.999648	240.025382	0.000000	0.000000
200.001047	240.022955	0.000000	0.000000
240.002841	240.020997	0.000000	-0.000001
79.991821	280.034003	0.000000	-0.000000
159.999361	280.028965	0.000000	0.000001
200.000596	280.026131	0.000001	-0.000001
280.000647	280.023518	0.000000	0.000001
39.990699	320.042563	0.000000	-0.000000
159.999224	320.034732	-0.000000	-0.000000
200.000535	320.032164	0.000000	0.000001
320.004472	320.026592	-0.000000	0.000000
-0.014966	360.053019	0.000000	-0.000000
160.001842	360.041195	-0.000000	-0.000000
200.001652	360.037709	-0.000000	0.000000
360.005648	360.030031	-0.000000	-0.000000
