369.999983	730.000017	35.350000	0.000000
530.018860	730.003375	35.349998	0.000000
570.020306	730.003101	35.350000	-0.000000
730.022739	730.002307	35.349999	0.000001
410.002632	770.007423	35.349999	0.000000
530.014034	770.007239	35.349999	-0.000001
570.016859	770.008058	35.349998	0.000000
690.019118	770.006356	35.349999	-0.000000
450.001418	810.010752	35.349998	-0.000000
530.010992	810.011933	35.349999	0.000000
570.012131	810.010920	35.349999	0.000001
650.012695	810.009692	35.350000	0.000001
490.002184	850.013871	35.350000	0.000000
530.005639	850.013907	35.349999	0.000001
570.006519	850.012987	35.349999	0.000000
610.009874	850.012229	35.349999	-0.000001
369.987105	890.022825	35.350000	0.000001
409.994318	890.021907	35.349999	0.000000
449.995236	890.020277	35.349999	0.000000
489.999922	890.018860	35.350000	-0.000000
530.001511	890.017334	35.349999	0.000001
570.005185	890.018181	35.349999	0.000000
610.007011	890.016029	35.349999	-0.000000
650.005110	890.015639	35.350000	0.000000
690.010709	890.015124	35.350000	0.000000
730.013623	890.013773	35.349999	0.000000
369.984059	930.027914	35.349999	0.000000
409.992156	930.027023	35.350000	0.000000
449.994751	930.025479	35.350000	0.000001
489.999347	930.023344	35.350000	0.000000
530.000934	930.021199	35.349999	-0.000000
570.000770	930.019258	35.349999	-0.000000
610.004835	930.018627	35.349999	-0.000001
650.002818	930.018009	35.349999	0.000001
690.008371	930.016710	35.349999	-0.000000
730.011424	930.015791	35.349999	-0.000001
489.996932	970.027518	35.350000	0.000000
529.999638	970.025357	35.349999	0.000000
570.001037	970.022930	35.349999	0.000000
610.002831	970.020972	35.349999	-0.000001
449.991811	1010.033978	35.349999	-0.000000
529.999351	1010.028940	35.349999	0.000001
570.000586	1010.026106	35.350000	-0.000001
650.000637	1010.023493	35.349999	0.000001
409.990689	1050.042538	35.349999	-0.000000
529.999214	1050.034707	35.349999	-0.000000
570.000525	1050.032139	35.349999	0.000001
690.004462	1050.026567	35.349999	0.000000
369.985024	1090.052994	35.349999	-0.000000
530.001832	1090.041170	35.349999	-0.000000
570.001642	1090.037684	35.349999	0.000000
730.005638	1090.030006	35.349999	-0.000000
