0.000371	0.000572	0.000001	0.000000
380.024102	-0.000502	0.249997	-0.000000
380.005640	380.031762	0.289999	-0.000000
-0.016574	380.055990	0.289999	0.000000
180.036575	180.017933	0.089999	0.000000
200.032955	180.017908	0.090000	-0.000000
200.032447	200.018838	0.090001	-0.000001
180.035048	200.020348	0.090000	0.000000
