170.232842	549.109175	35.302304	-0.000001
529.873631	532.519998	35.302304	-0.000000
212.037139	587.230923	35.302304	0.000001
491.756150	574.325426	35.302304	-0.000002
253.836965	625.347839	35.302304	-0.000002
453.635696	616.129702	35.302304	0.000001
295.638581	663.465382	35.302304	-0.000001
415.518843	657.933036	35.302304	0.000001
337.438069	701.582684	35.302304	-0.000000
377.400098	699.740276	35.302304	0.000002
339.281102	741.543729	35.302304	0.000001
379.239305	739.699141	35.302304	0.000000
301.163889	783.351988	35.302304	0.000001
421.041996	777.814902	35.302304	-0.000000
263.045040	825.159608	35.302304	0.000001
462.840795	815.931787	35.302304	0.000000
224.929987	866.968795	35.302304	-0.000001
504.645538	854.048850	35.302304	-0.000001
186.810786	908.780358	35.302304	-0.000001
546.447838	892.166418	35.302304	-0.000001
