729.999518	370.002169	35.349999	0.000000
890.019399	370.005061	35.249999	-0.000001
930.019887	370.005687	35.249999	0.000000
1090.022554	370.003404	35.399998	-0.000000
770.004690	410.010740	35.299999	-0.000000
890.017017	410.009887	35.199999	0.000000
930.017066	410.008064	35.199998	0.000001
1050.017293	410.009243	35.299998	-0.000000
810.005423	450.015840	35.199998	0.000001
890.014670	450.013895	35.149997	-0.000001
930.014168	450.013100	35.149997	0.000000
1010.013443	450.016228	35.199998	0.000000
850.007795	490.016619	35.149997	0.000000
890.011658	490.016725	35.149997	-0.000000
930.011026	490.015543	35.149998	-0.000000
970.015668	490.017504	35.149997	0.000000
729.991781	530.026419	35.199997	-0.000001
769.998870	530.026342	35.199997	0.000000
810.002081	530.023447	35.199997	0.000001
850.006387	530.020782	35.149998	-0.000000
890.009273	530.020042	35.149998	-0.000000
930.008528	530.018468	35.149998	-0.000000
970.014419	530.020799	35.149998	-0.000000
1010.008850	530.022968	35.149998	0.000001
1050.012531	530.018800	35.199998	-0.000001
1090.018640	530.016674	35.299998	0.000000
729.992201	570.029742	35.249997	0.000000
769.999077	570.030774	35.199997	-0.000000
810.000383	570.028299	35.149998	-0.000000
850.007296	570.023811	35.149997	0.000000
890.008982	570.024005	35.099999	-0.000001
930.008704	570.021410	35.099999	-0.000000
970.014102	570.022493	35.149999	-0.000000
1010.009060	570.024106	35.149998	-0.000001
1050.012278	570.020275	35.199997	-0.000000
1090.018379	570.018777	35.249994	0.000000
850.006127	610.028938	35.149994	-0.000000
890.008053	610.028541	35.099994	-0.000001
930.007666	610.024357	35.099996	-0.000000
970.012438	610.026448	35.149994	-0.000000
810.000442	650.037992	35.199993	-0.000000
890.009326	650.033021	35.149994	0.000000
930.008781	650.028451	35.149993	-0.000000
1010.007672	650.030225	35.199996	-0.000001
769.999785	690.047283	35.249996	-0.000001
890.011963	690.037684	35.199995	-0.000000
930.010122	690.034848	35.199997	0.000000
1050.010760	690.030604	35.249996	-0.000001
729.995590	730.056280	35.349994	-0.000000
890.012610	730.044928	35.199998	0.000000
930.011966	730.041636	35.199999	0.000000
1090.015924	730.033990	35.349997	0.000000
