769.467475	769.797183	65.499997	0.000000
1149.491069	769.794594	65.849994	-0.000000
1149.471834	1149.821742	65.949991	-0.000001
769.449524	1149.846864	65.949991	0.000000
949.464587	949.812157	65.649988	0.000000
969.466150	949.813022	65.649988	0.000000
969.464570	969.813858	65.699987	0.000001
949.464077	969.813376	65.699987	-0.000001
