0.000605	-0.001335	0.000000	-0.000000
380.019389	-0.000267	0.000001	0.000001
380.001682	380.035910	0.000000	0.000000
-0.016904	380.058272	0.000000	0.000001
179.992727	180.021101	-0.049999	-0.000000
199.990877	180.021148	-0.049998	-0.000001
199.990908	200.023550	-0.050001	-0.000000
179.993641	200.024302	-0.050000	0.000000
