0.000028	0.003808	0.000001	0.000000
160.017723	0.006415	-0.100000	0.000000
200.017675	0.008318	-0.100000	-0.000000
360.020799	0.006338	0.000000	-0.000001
40.004928	40.011347	-0.049999	-0.000000
160.015248	40.011418	-0.150000	0.000001
200.014554	40.012235	-0.150000	-0.000001
320.018856	40.009405	-0.050002	-0.000001
80.007711	80.016102	-0.150002	-0.000001
160.012706	80.014487	-0.150002	0.000000
200.012311	80.015844	-0.150002	0.000000
280.013032	80.014998	-0.150002	0.000000
120.010864	120.019617	-0.150002	0.000000
160.008705	120.019056	-0.200001	0.000001
200.007827	120.019397	-0.200002	0.000000
240.011436	120.018359	-0.200002	0.000001
-0.008701	160.028248	-0.100000	-0.000001
39.997751	160.026404	-0.100000	0.000000
80.002493	160.024934	-0.149999	-0.000001
120.008417	160.024108	-0.199999	-0.000001
160.006070	160.023588	-0.199999	-0.000000
200.005599	160.023084	-0.199998	0.000000
240.009589	160.022087	-0.199999	-0.000000
280.008263	160.020571	-0.150000	-0.000000
320.013624	160.020259	-0.150000	0.000000
360.015356	160.020254	-0.049999	0.000000
-0.010464	200.032475	-0.049999	0.000000
39.995743	200.032503	-0.100000	-0.000000
79.999065	200.031123	-0.150001	0.000000
120.006159	200.028613	-0.200000	-0.000000
160.003919	200.027457	-0.200000	-0.000000
200.002749	200.027370	-0.200000	-0.000001
240.006411	200.025510	-0.200001	-0.000000
280.003886	200.024962	-0.200002	-0.000000
320.010340	200.023428	-0.149999	0.000001
360.011814	200.023917	-0.100002	-0.000000
120.004441	240.033991	-0.200001	-0.000000
160.002204	240.031391	-0.200002	0.000001
200.001546	240.031479	-0.200001	-0.000000
240.004704	240.029486	-0.200001	0.000000
79.998210	280.040157	-0.150002	0.000000
160.002661	280.037363	-0.150001	0.000000
200.001926	280.034886	-0.150001	-0.000000
280.002278	280.031910	-0.150001	-0.000000
39.994260	320.048981	-0.050003	-0.000000
160.004495	320.041560	-0.100003	0.000000
200.002315	320.041105	-0.150003	-0.000000
320.007227	320.032576	-0.050002	0.000000
-0.010114	360.060255	0.049999	-0.000001
160.004796	360.050033	-0.100000	0.000000
200.004133	360.048087	-0.099999	0.000000
360.008791	360.039932	0.049999	-0.000001
