370.000025	370.003864	35.300001	0.000000
530.017720	370.006471	35.200000	0.000000
570.017672	370.008374	35.200000	-0.000000
730.020796	370.006394	35.300000	-0.000001
410.004925	410.011403	35.250001	-0.000000
530.015245	410.011474	35.150000	0.000001
570.014551	410.012291	35.150000	-0.000001
690.018853	410.009461	35.249998	-0.000001
450.007708	450.016158	35.149998	-0.000001
530.012703	450.014543	35.149998	0.000000
570.012308	450.015900	35.149998	0.000000
650.013029	450.015054	35.149998	0.000000
490.010861	490.019673	35.149998	0.000000
530.008702	490.019112	35.099999	0.000001
570.007824	490.019453	35.099998	0.000000
610.011433	490.018415	35.099998	0.000001
369.991296	530.028304	35.200000	-0.000001
409.997748	530.026460	35.200000	0.000000
450.002490	530.024990	35.150001	-0.000001
490.008414	530.024164	35.100001	-0.000001
530.006067	530.023644	35.100001	-0.000000
570.005596	530.023140	35.100002	0.000000
610.009586	530.022143	35.100001	-0.000000
650.008260	530.020627	35.150000	-0.000000
690.013621	530.020315	35.150000	0.000000
730.015353	530.020310	35.250001	0.000000
369.989533	570.032531	35.250001	0.000000
409.995740	570.032559	35.200000	-0.000000
449.999062	570.031179	35.149999	0.000000
490.006156	570.028669	35.100000	-0.000000
530.003916	570.027513	35.100000	-0.000000
570.002746	570.027426	35.100000	-0.000001
610.006408	570.025566	35.099999	-0.000000
650.003883	570.025018	35.099998	-0.000000
690.010337	570.023484	35.150001	0.000001
730.011811	570.023973	35.199998	-0.000000
490.004438	610.034047	35.099999	-0.000000
530.002201	610.031447	35.099998	0.000001
570.001543	610.031535	35.099999	-0.000000
610.004701	610.029542	35.099999	0.000000
449.998207	650.040213	35.149998	0.000000
530.002658	650.037419	35.149999	0.000000
570.001923	650.034942	35.149999	-0.000000
650.002275	650.031966	35.149999	-0.000000
409.994257	690.049037	35.249997	-0.000000
530.004492	690.041616	35.199997	0.000000
570.002312	690.041161	35.149997	-0.000000
690.007224	690.032632	35.249998	0.000000
369.989883	730.060311	35.349999	-0.000001
530.004793	730.050089	35.200000	0.000000
570.004130	730.048143	35.200001	0.000000
730.008788	730.039988	35.349999	-0.000001
