369.999994	9.999928	35.349999	-0.000000
530.018400	10.003061	35.349999	-0.000001
570.019797	10.002994	35.349999	-0.000001
730.022299	10.001993	35.349999	-0.000001
410.003101	50.007194	35.349999	0.000001
530.013704	50.006918	35.349999	0.000000
570.016499	50.007833	35.349999	0.000000
690.018704	50.006358	35.349999	-0.000000
450.001896	90.010910	35.349999	0.000000
530.010602	90.011629	35.350000	0.000000
570.011699	90.010526	35.349999	-0.000000
650.012300	90.009509	35.349999	-0.000000
490.002602	130.013929	35.349999	-0.000000
530.005190	130.013696	35.349999	-0.000001
570.006110	130.012685	35.349999	-0.000000
610.009497	130.011999	35.349999	0.000001
369.987493	170.022960	35.349999	0.000001
409.993997	170.021774	35.349999	-0.000000
449.994800	170.020032	35.349999	-0.000000
489.999599	170.018891	35.349999	0.000000
530.001100	170.017406	35.349999	0.000000
570.004701	170.018026	35.349999	-0.000000
610.006603	170.015814	35.349999	0.000000
650.004705	170.015287	35.349999	-0.000000
690.010196	170.014895	35.349999	0.000000
730.013197	170.013693	35.349999	0.000000
369.984596	210.027832	35.349999	0.000000
409.991802	210.026850	35.350000	0.000000
449.994302	210.025304	35.349999	0.000001
489.998899	210.023246	35.349999	-0.000000
530.000601	210.021112	35.350000	-0.000000
570.000399	210.018933	35.349999	0.000000
610.004408	210.018535	35.349999	0.000000
650.002399	210.017967	35.349999	-0.000000
690.007904	210.016575	35.349999	-0.000001
730.010997	210.015693	35.349999	-0.000000
489.997307	250.027404	35.349999	0.000001
529.999200	250.025202	35.349999	0.000000
570.000703	250.022714	35.349999	-0.000001
610.002406	250.020698	35.349999	0.000000
449.992297	290.034356	35.349999	0.000000
529.998994	290.028818	35.349999	0.000000
570.000201	290.025812	35.349999	-0.000000
650.000200	290.023257	35.349999	-0.000000
409.991003	330.042650	35.349999	-0.000000
529.998801	330.034691	35.349999	-0.000001
570.000101	330.031890	35.349999	-0.000000
690.003998	330.026374	35.349999	0.000000
369.985500	370.052905	35.349999	-0.000000
530.001401	370.041081	35.350000	-0.000001
570.001196	370.037550	35.349999	0.000000
730.005306	370.029992	35.349999	0.000000
